Time,Comp,Home,Away,Tip,H,D,A,1,X,2,U,O,U2.5,O2.5,FT
20:00,SP2,Cadiz,Huesca,X1,45,24,31,2.34,3.05,3.90,42,58,1.48,2.96,1 - 1
22:00,SP2,Cádiz,Huesca,X1,45,24,31,2.36,2.91,3.82,42,58,1.41,2.80,1 - 1
