Time,Comp,Home,Away,Tip,H,D,A,1,X,2,U,O,U2.5,O2.5,FT
01:00,BRC,Confiança,Santa Cruz,1X,53,24,23,1.96,3.43,3.58,50,50,1.95,1.83,1 - 1
02:00,BRB,Sampaio Corrêa,Ponte Preta,X1,45,24,31,2.30,3.00,2.90,42,58,1.50,2.48,1 - 0
03:00,CL,Colo-Colo,Unión La Calera,X1,41,25,34,2.00,3.20,3.40,46,54,1.88,1.88,0 - 2
18:45,BEL1,Vitebsk,Slutsk,X2,31,29,40,2.33,2.90,3.24,63,37,1.41,2.58,2 - 0
20:00,SW2,Varberg,Degerfors,X2,30,26,45,2.95,3.45,2.25,50,50,1.87,1.93,0 - 1
20:00,SW2,Värnamo,Falkenberg,2X,37,20,43,2.40,3.65,2.60,21,79,2.14,1.71,1 - 4
20:45,BEL1,Dinamo Brest,Dnepr Mogilev,1,69,20,11,1.42,4.19,8.59,50,50,1.88,1.93,1 - 1
