Time,Comp,Home,Away,Tip,H,D,A,1,X,2,U,O,U2.5,O2.5,FT
02:00,BRA,Internacional,Chapecoense,1X,44,30,26,1.56,3.45,5.80,68,32,1.60,2.28,3 - 0
18:30,EST1,Paide,Trans,X2,35,22,42,3.28,3.87,2.02,32,68,2.70,1.44,0 - 2
18:45,BEL1,Gorodeya,Shakhtyor,2X,23,24,53,5.24,3.37,1.78,50,50,1.49,2.50,0 - 1
20:00,SW1,Örebro,Kalmar,1X,44,30,26,2.22,3.48,3.38,68,32,1.90,1.91,2 - 1
20:00,SW2,Öster,GAIS,X2,29,32,38,2.16,3.56,3.46,72,28,1.88,2.00,1 - 3
20:00,DN1,SønderjyskE,AGF,2,16,20,64,2.85,3.35,2.50,39,61,2.10,1.74,0 - 2
20:30,EST1,Tammeka,Tulevik,1,69,20,11,1.25,6.24,10.39,50,50,2.87,1.40,0 - 0
20:45,RO1,Juventus Bucureşti,Concordia Chiajna,2X,6,37,57,5.40,3.75,1.60,89,11,1.88,1.92,1 - 3
20:45,BEL1,Isloch,Luch Minsk,X2,24,34,42,1.90,3.25,3.65,77,23,1.57,2.28,1 - 1
